05/02/2017 03:50:13,19,0.17,5
05/02/2017 03:50:18,14,0.01,5
05/02/2017 03:50:23,22,0.07,5
05/02/2017 03:50:28,29,-0.05,5
05/02/2017 03:50:33,25,0.1,5
05/02/2017 03:50:38,28,0.03,5
05/02/2017 03:50:43,19,0.0,5
05/02/2017 03:50:48,15,0.05,5
05/02/2017 03:50:54,25,0.1,5
05/02/2017 03:50:59,16,0.05,5
05/02/2017 03:51:04,25,0.11,5
05/02/2017 03:51:09,29,-0.01,5
05/02/2017 03:51:14,25,0.02,5
05/02/2017 03:51:19,34,-0.03,5
05/02/2017 03:51:25,20,0.03,5
05/02/2017 03:51:30,26,0.1,5
05/02/2017 03:51:35,28,0.14,5
05/02/2017 03:51:41,29,0.03,5
05/02/2017 03:51:46,13,0.01,5
05/02/2017 03:51:51,24,-0.04,5
05/02/2017 03:51:56,28,0.1,5
05/02/2017 03:52:01,22,0.05,5
05/02/2017 03:52:06,28,-0.05,5
05/02/2017 03:52:11,26,0.1,5
05/02/2017 03:52:16,18,0.04,5
05/02/2017 03:52:21,18,-0.0,5
05/02/2017 03:52:26,27,0.04,5
05/02/2017 03:52:32,17,0.03,5
05/02/2017 03:52:37,20,0.03,5
05/02/2017 03:52:42,22,0.02,5
05/02/2017 03:52:48,12,0.01,5
05/02/2017 03:52:53,25,0.11,5
05/02/2017 03:52:58,24,-0.18,5
05/02/2017 03:53:03,20,-0.01,5
05/02/2017 03:53:08,29,0.07,5
05/02/2017 03:53:13,20,0.13,5
05/02/2017 03:53:18,25,0.15,5
05/02/2017 03:53:23,33,0.25,5
05/02/2017 03:53:29,15,0.0,5
05/02/2017 03:53:34,31,-0.03,5
05/02/2017 03:53:39,21,0.08,5
05/02/2017 03:53:44,16,-0.04,5
05/02/2017 03:53:50,9,-0.02,5
05/02/2017 03:53:55,20,0.1,5
05/02/2017 03:54:01,13,-0.01,5
05/02/2017 03:54:06,14,0.03,5
05/02/2017 03:54:11,16,0.23,5
05/02/2017 03:54:16,10,0.11,5
05/02/2017 03:54:21,26,0.12,5
05/02/2017 03:54:26,8,-0.11,5
05/02/2017 03:54:32,14,0.24,5
05/02/2017 03:54:37,24,0.04,5
05/02/2017 03:54:42,31,0.05,5
05/02/2017 03:54:47,16,0.17,5
05/02/2017 03:54:53,8,-0.04,5
05/02/2017 03:54:58,24,0.06,5
05/02/2017 03:55:03,20,0.04,5
05/02/2017 03:55:08,14,0.25,5
05/02/2017 03:55:13,15,0.35,5
05/02/2017 03:55:18,23,0.15,5
05/02/2017 03:55:23,21,0.17,5
05/02/2017 03:55:28,16,0.09,5
05/02/2017 03:55:34,15,0.17,5
05/02/2017 03:55:39,30,0.17,5
05/02/2017 03:55:44,24,0.16,5
05/02/2017 03:55:49,18,0.22,5
05/02/2017 03:55:54,201,-0.31,5
05/02/2017 03:56:00,89,-0.28,5
05/02/2017 03:56:05,4,0.06,5
05/02/2017 03:56:10,17,0.33,5
05/02/2017 03:56:15,15,0.12,5
05/02/2017 03:56:20,25,-0.21,5
05/02/2017 03:56:26,25,-0.03,5
05/02/2017 03:56:31,15,0.08,5
05/02/2017 03:56:36,15,0.08,5
05/02/2017 03:56:41,20,0.16,5
05/02/2017 03:56:46,11,-0.13,5
05/02/2017 03:56:51,7,0.17,5
05/02/2017 03:56:56,11,0.08,5
05/02/2017 03:57:02,22,0.0,5
05/02/2017 03:57:07,22,-0.0,5
05/02/2017 03:57:12,12,0.09,5
05/02/2017 03:57:17,19,0.16,5
05/02/2017 03:57:22,18,0.11,5
05/02/2017 03:57:27,16,0.12,5
05/02/2017 03:57:32,25,0.07,5
05/02/2017 03:57:37,46,0.15,5
05/02/2017 03:57:43,21,0.08,5
05/02/2017 03:57:48,31,0.09,5
05/02/2017 03:57:53,20,0.16,5
05/02/2017 03:57:58,21,0.16,5
05/02/2017 03:58:03,17,0.11,5
05/02/2017 03:58:08,31,0.04,5
05/02/2017 03:58:13,23,0.09,5
05/02/2017 03:58:19,18,0.1,5
05/02/2017 03:58:24,15,0.23,5
05/02/2017 03:58:29,10,0.0,5
05/02/2017 03:58:34,11,0.25,5
05/02/2017 03:58:39,27,0.12,5
05/02/2017 03:58:44,23,0.14,5
05/02/2017 03:58:49,16,0.11,5
05/02/2017 03:58:54,26,0.25,5
05/02/2017 03:58:59,29,0.12,5
05/02/2017 03:59:04,20,0.12,5
05/02/2017 03:59:10,21,0.13,5
05/02/2017 03:59:15,5,0.05,5
05/02/2017 03:59:20,14,0.18,5
05/02/2017 03:59:25,14,0.09,5
05/02/2017 03:59:30,17,0.14,5
05/02/2017 03:59:36,18,0.13,5
05/02/2017 03:59:41,18,0.11,5
05/02/2017 03:59:46,16,-0.07,5
05/02/2017 03:59:51,15,0.06,5
05/02/2017 03:59:56,12,-0.15,5
05/02/2017 04:00:01,9,-0.0,5
05/02/2017 04:00:06,25,-0.05,5
05/02/2017 04:00:11,29,0.08,5
05/02/2017 04:00:16,10,0.26,5
05/02/2017 04:00:22,25,0.13,5
05/02/2017 04:00:27,13,0.06,5
05/02/2017 04:00:32,15,0.05,5
05/02/2017 04:00:37,16,0.07,5
05/02/2017 04:00:42,15,0.17,5
05/02/2017 04:00:47,9,0.23,5
05/02/2017 04:00:52,14,0.11,5
05/02/2017 04:00:57,29,0.06,5
05/02/2017 04:01:02,26,0.07,5
05/02/2017 04:01:07,21,-0.09,5
05/02/2017 04:01:12,14,0.03,5
05/02/2017 04:01:17,17,0.02,5
05/02/2017 04:01:22,34,0.09,5
05/02/2017 04:01:27,29,0.02,5
05/02/2017 04:01:33,15,0.02,5
05/02/2017 04:01:38,16,0.21,5
05/02/2017 04:01:43,22,0.11,5
05/02/2017 04:01:48,23,0.04,5
05/02/2017 04:01:53,16,-0.04,5
05/02/2017 04:01:58,23,0.07,5
05/02/2017 04:02:03,23,0.14,5
05/02/2017 04:02:08,26,0.1,5
05/02/2017 04:02:13,21,0.11,5
05/02/2017 04:02:18,26,0.11,5
05/02/2017 04:02:23,20,0.1,5
05/02/2017 04:02:28,26,0.02,5
05/02/2017 04:02:33,25,0.04,5
05/02/2017 04:02:38,21,-0.04,5
05/02/2017 04:02:43,17,-0.05,5
05/02/2017 04:02:49,29,0.03,5
05/02/2017 04:02:54,16,-0.01,5
05/02/2017 04:02:59,10,0.07,5
05/02/2017 04:03:04,8,0.12,5
05/02/2017 04:03:09,19,0.14,5
05/02/2017 04:03:14,20,0.17,5
05/02/2017 04:03:19,19,0.13,5
05/02/2017 04:03:24,18,0.29,5
05/02/2017 04:03:29,17,-0.02,5
05/02/2017 04:03:34,17,0.18,5
05/02/2017 04:03:39,22,0.03,5
05/02/2017 04:03:44,18,-0.1,5
05/02/2017 04:03:49,15,0.2,5
05/02/2017 04:03:54,15,-0.1,5
05/02/2017 04:04:00,14,0.06,5
05/02/2017 04:04:05,18,0.06,5
05/02/2017 04:04:10,33,0.04,5
05/02/2017 04:04:15,24,0.03,5
05/02/2017 04:04:20,10,-0.06,5
05/02/2017 04:04:25,23,0.04,5
05/02/2017 04:04:30,19,0.04,5
05/02/2017 04:04:35,22,0.03,5
05/02/2017 04:04:40,19,0.13,5
05/02/2017 04:04:45,25,0.12,5
05/02/2017 04:04:51,22,0.06,5
05/02/2017 04:04:56,20,0.05,5
05/02/2017 04:05:01,14,0.05,5
05/02/2017 04:05:06,16,0.16,5
05/02/2017 04:05:11,27,-0.04,5
05/02/2017 04:05:16,19,0.2,5
05/02/2017 04:05:22,15,-0.02,5
05/02/2017 04:05:27,13,0.08,5
05/02/2017 04:05:32,34,-0.01,5
05/02/2017 04:05:37,23,0.07,5
05/02/2017 04:05:42,26,0.01,5
05/02/2017 04:05:47,15,0.17,5
05/02/2017 04:05:53,25,0.09,5
05/02/2017 04:05:58,23,-0.03,5
05/02/2017 04:06:03,8,0.01,5
05/02/2017 04:06:08,31,-0.03,5
05/02/2017 04:06:13,40,-0.04,5
05/02/2017 04:06:18,24,0.06,5
05/02/2017 04:06:23,22,0.03,5
05/02/2017 04:06:28,26,0.11,5
05/02/2017 04:06:33,18,0.0,5
05/02/2017 04:06:38,18,0.27,5
05/02/2017 04:06:44,13,-0.06,5
05/02/2017 04:06:49,13,0.11,5
05/02/2017 04:06:54,10,-0.0,5
05/02/2017 04:06:59,15,0.04,5
05/02/2017 04:07:04,16,0.25,5
05/02/2017 04:07:09,16,0.07,5
05/02/2017 04:07:14,20,-0.01,5
05/02/2017 04:07:19,23,0.07,5
05/02/2017 04:07:24,14,0.04,5
05/02/2017 04:07:29,14,0.19,5
05/02/2017 04:07:34,8,0.29,5
05/02/2017 04:07:40,19,0.15,5
05/02/2017 04:07:45,17,0.2,5
05/02/2017 04:07:50,18,-0.02,5
05/02/2017 04:07:55,17,0.11,5
05/02/2017 04:08:00,17,0.27,5
05/02/2017 04:08:05,11,0.13,5
05/02/2017 04:08:10,13,0.04,5
05/02/2017 04:08:15,16,0.01,5
05/02/2017 04:08:21,21,0.06,5
05/02/2017 04:08:26,15,0.11,5
05/02/2017 04:08:31,26,-0.07,5
05/02/2017 04:08:36,14,-0.06,5
05/02/2017 04:08:42,24,-0.02,5
05/02/2017 04:08:47,21,0.19,5
05/02/2017 04:08:52,9,0.26,5
05/02/2017 04:08:57,15,0.09,5
05/02/2017 04:09:02,13,-0.01,5
05/02/2017 04:09:07,33,-0.01,5
05/02/2017 04:09:13,24,0.07,5
05/02/2017 04:09:18,19,-0.09,5
05/02/2017 04:09:23,21,0.04,5
05/02/2017 04:09:28,15,0.07,5
05/02/2017 04:09:33,15,0.07,5
05/02/2017 04:09:38,15,0.02,5
05/02/2017 04:09:43,15,0.11,5
05/02/2017 04:09:48,15,0.05,5
05/02/2017 04:09:53,12,-0.0,5
05/02/2017 04:09:58,17,0.05,5
05/02/2017 04:10:03,5,0.42,5
05/02/2017 04:10:08,6,0.0,5
05/02/2017 04:10:13,43,0.11,5
05/02/2017 04:10:18,40,0.03,5
05/02/2017 04:10:23,7,0.01,5
05/02/2017 04:10:28,17,0.05,5
05/02/2017 04:10:34,12,0.1,5
05/02/2017 04:10:39,11,0.25,5
05/02/2017 04:10:44,14,0.02,5
05/02/2017 04:10:49,17,0.02,5
05/02/2017 04:10:54,5,0.42,5
05/02/2017 04:10:59,17,0.0,5
05/02/2017 04:11:04,22,-0.1,5
05/02/2017 04:11:10,10,0.33,5
05/02/2017 04:11:15,13,0.12,5
05/02/2017 04:11:20,8,-0.09,5
05/02/2017 04:11:25,14,0.12,5
05/02/2017 04:11:30,31,0.17,5
05/02/2017 04:11:35,16,0.07,5
05/02/2017 04:11:40,42,0.05,5
05/02/2017 04:11:45,40,0.08,5
05/02/2017 04:11:50,15,0.13,5
05/02/2017 04:11:55,17,0.07,5
05/02/2017 04:12:01,14,-0.11,5
05/02/2017 04:12:06,14,-0.15,5
05/02/2017 04:12:11,25,0.07,5
05/02/2017 04:12:16,17,0.07,5
05/02/2017 04:12:21,14,0.02,5
05/02/2017 04:12:26,19,0.11,5
05/02/2017 04:12:31,22,0.13,5
05/02/2017 04:12:36,12,0.1,5
05/02/2017 04:12:41,22,-0.06,5
